Price,Close,High,Low,Open,Volume
2013-04-05,0.2892790138721466,0.2892790138721466,0.2795280234376429,0.28022452670815884,551352000
2013-04-08,0.2885824143886566,0.2895110666554933,0.2832425946634692,0.2895110666554933,326660000
2013-04-09,0.29322582483291626,0.29531530693957475,0.2867251738574596,0.2888146559641181,380584000
2013-04-10,0.2978692650794983,0.2983335915516762,0.2927616185327994,0.29345812207925176,384688000
2013-04-11,0.2964761555194855,0.29833348844264274,0.28556436265093327,0.2936901699729302,969220000
2013-04-12,0.3039054572582245,0.3071557687961177,0.2953152967948409,0.2978691327720131,770548000
2013-04-15,0.29763683676719666,0.30390533571759815,0.29577953244625277,0.3029766558807788,430420000
2013-04-16,0.30088722705841064,0.30297670862137216,0.2987977178190969,0.3004229008973472,468844000
2013-04-17,0.2969403862953186,0.30135152594064596,0.29508305414284136,0.298565541550105,532948000
2013-04-18,0.2911362946033478,0.299494277795718,0.2911362946033478,0.2976369451222627,402548000
2013-04-19,0.2918328642845154,0.2927615446709419,0.287189545381474,0.2909042115744526,303028000
2013-04-22,0.2922971546649933,0.29485099081789745,0.2892790198905652,0.291600679056347,245568000
2013-04-23,0.29995858669281006,0.30297672069820303,0.2943865895088892,0.29485091568846095,376948000
2013-04-24,0.310173898935318,0.31272773464816067,0.3006550869252922,0.3008872638724072,556556000
2013-04-25,0.312727689743042,0.3134241928080193,0.30901302518073065,0.31179903744063997,353224000
2013-04-26,0.3113347887992859,0.3127277953998756,0.30970963288283854,0.31226346909179936,324332000
2013-04-29,0.315049409866333,0.31621023930981745,0.3104060920923953,0.3117990984951194,269712000
2013-04-30,0.3196927011013031,0.3196927011013031,0.31365637742574054,0.31574588685636823,276712000
2013-05-01,0.31690672039985657,0.32178221479285934,0.3157458910373659,0.3196927053345631,341316000
2013-05-02,0.32062140107154846,0.3215500535363023,0.31481722629958947,0.31667455890545354,323480000
2013-05-03,0.32201430201530457,0.3243359602929594,0.32085347287647714,0.32271080503387095,293864000
2013-05-06,0.3210858106613159,0.32387179645520625,0.31922847757326783,0.32201446336715817,217116000
2013-05-07,0.31690672039985657,0.32178221479285934,0.3138885585221098,0.321085711640094,448068000
2013-05-08,0.32271093130111694,0.3245682641852302,0.31621028004490076,0.3173711096379265,334032000
2013-05-09,0.3229430615901947,0.3243360402945737,0.316442411274023,0.316906737508816,566800000
2013-05-10,0.33756956458091736,0.3389625711543576,0.32967590679202363,0.32967590679202363,861136000
2013-05-13,0.33060458302497864,0.33664090786761486,0.3292115764685672,0.3352479013112034,289812000
2013-05-14,0.3354799747467041,0.33826595932324405,0.33130098404371844,0.3345512947702898,454140000
2013-05-15,0.34128421545028687,0.3424450449854365,0.3338548842842422,0.3338548842842422,313172000
2013-05-16,0.3396590054035187,0.34430232280272566,0.33849814837736214,0.3408198347533204,308368000
2013-05-17,0.34523096680641174,0.34755262544948795,0.33873031707052753,0.341284152648453,312116000
2013-05-20,0.3445344865322113,0.34592749288100094,0.34267715395927717,0.3438379833578165,236380000
2013-05-21,0.34815147519111633,0.3495515579544292,0.34255119977176635,0.3465180638452185,357784000
2013-05-22,0.3360174298286438,0.34955145731527487,0.33461734746842786,0.34955145731527487,480404000
2013-05-23,0.34138432145118713,0.3425510472956319,0.33111711732991017,0.33205048687869065,393884000
2013-05-24,0.3392842710018158,0.34231776441130396,0.3355507363721466,0.3395176273475242,283304000
2013-05-28,0.33905091881752014,0.3427844534930137,0.3357840968391718,0.3418510837326126,279300000
2013-05-29,0.33695080876350403,0.33905090454447084,0.3355507263648972,0.33695080876350403,335052000
2013-05-30,0.34138432145118713,0.34488449898452145,0.33555066441202497,0.33648406177774376,284504000
2013-05-31,0.3376508951187134,0.34441789604409995,0.3376508951187134,0.33951766262752775,577508000
2013-06-03,0.33718404173851013,0.3406842186374926,0.3301836601236119,0.33811741111813215,444468000
2013-06-04,0.3376508951187134,0.3453512937069807,0.33555077123994204,0.3392843062575708,363676000
2013-06-05,0.33041712641716003,0.3397509345895898,0.3294837289097515,0.33718415403233715,464520000
2013-06-06,0.33251720666885376,0.3350840149237057,0.3301837547342397,0.33041711105447763,341044000
2013-06-07,0.33718404173851013,0.3392841367511263,0.33345050858615555,0.33485056265558855,274584000
2013-06-10,0.33695080876350403,0.33905090454447084,0.3343840003050393,0.3362507675642006,224148000
2013-06-11,0.33065053820610046,0.33718421058604,0.33065053820610046,0.3325172779001284,296336000
2013-06-12,0.3278504014015198,0.3350841157011589,0.3259836337290049,0.33228397810086135,312588000
2013-06-13,0.3353174030780792,0.33695081402399246,0.3264502793213367,0.3266836078467849,236256000
2013-06-14,0.3348507285118103,0.3369508523815803,0.33251727609003057,0.33648416746061377,236012000
2013-06-17,0.3381175398826599,0.3411510332470697,0.3355507313857876,0.3374174986728817,255336000
2013-06-18,0.3360174298286438,0.34348447084359596,0.33321726510821187,0.33975093642764853,486772000
2013-06-19,0.3462845981121063,0.36121870754342855,0.3378841598184287,0.3390508858138316,1159588000
2013-06-20,0.33695080876350403,0.3439511651226514,0.3346173566437882,0.34348448026209694,628696000
2013-06-21,0.3364841341972351,0.3399843124838921,0.33088383224841733,0.33881758638833975,714228000
2013-06-24,0.3294837474822998,0.3357840906073857,0.32458351460572027,0.33158387112964316,580772000
2013-06-25,0.3318171799182892,0.3336839191369081,0.3283169743410284,0.33298390583839604,457360000
2013-06-26,0.3299504816532135,0.3360174688290673,0.3285503991304946,0.3355507561101971,579752000
2013-06-27,0.32691699266433716,0.3313505410204079,0.32341681412524564,0.3308838561119183,808036000
2013-06-28,0.32761701941490173,0.3308838414464832,0.32271675855058446,0.32691697817472143,431536000
2013-07-01,0.32901710271835327,0.33065054169327546,0.3269170066319497,0.32995050039215845,199524000
2013-07-02,0.32878369092941284,0.33368392316281914,0.3257501979371477,0.3271502523680036,256392000
2013-07-03,0.3297170102596283,0.3336838722674152,0.32598347671292527,0.32598347671292527,140388000
2013-07-05,0.3322839140892029,0.3329839553086577,0.32855037946340665,0.33065050312177113,184684000
2013-07-08,0.33065053820610046,0.3348507303346106,0.32878377069512527,0.3332173191938625,262084000
2013-07-09,0.3322839140892029,0.3343840099306231,0.33041714677630474,0.3313505165242817,157364000
2013-07-10,0.336717426776886,0.3376508242438412,0.3313504817469528,0.33228387921390806,208468000
2013-07-11,0.34138432145118713,0.3418510062255774,0.3378841161009145,0.338584157170969,239832000
2013-07-12,0.34161779284477234,0.34488464326605855,0.33951769657297765,0.34068442290551915,216360000
2013-07-15,0.34091776609420776,0.3423178488800476,0.3355508191710898,0.3423178488800476,201332000
2013-07-16,0.34278446435928345,0.3446512317562067,0.3406843684233357,0.342317779464289,162560000
2013-07-17,0.34091776609420776,0.3439512602522267,0.33998439611494863,0.3427845338696772,166100000
2013-07-18,0.33951765298843384,0.34161774899063513,0.33508407680375296,0.34045102280786854,344488000
2013-07-19,0.3322839140892029,0.33905091430439627,0.328783735808873,0.3374175033369645,480532000
2013-07-22,0.3320505619049072,0.3378841924452292,0.3306505072653967,0.33485069900087283,292384000
2013-07-23,0.3315838575363159,0.3362507616942774,0.32995044664441797,0.3362507616942774,246792000
2013-07-24,0.3315838575363159,0.3355507205071946,0.33111717268390833,0.3346173508023795,284252000
2013-07-25,0.3327506184577942,0.33718419456279175,0.32901708361326426,0.331350535936859,243320000
2013-07-26,0.33135053515434265,0.3334506589307858,0.32878375429461765,0.32878375429461765,227360000
2013-07-29,0.33065053820610046,0.3348507303346106,0.32971714054213924,0.33065053820610046,179540000
2013-07-30,0.33625078201293945,0.3406843579210768,0.33158387757297036,0.3318172339217467,266076000
2013-07-31,0.33695080876350403,0.34021763060432875,0.3343840003050393,0.3346173566437882,270160000
2013-08-01,0.34161779284477234,0.34231783420768724,0.33415074987989674,0.33811761384714784,277648000
2013-08-02,0.344417929649353,0.34511797101058067,0.33858429800070594,0.3409177506601648,209628000
2013-08-05,0.3460512161254883,0.3472179419405889,0.34161764133794326,0.3434844082054918,185188000
2013-08-06,0.34091776609420776,0.3469847544102456,0.3402177247012878,0.3462847130173257,206608000
2013-08-07,0.34068432450294495,0.3441845024895851,0.3388175573466818,0.339050885855626,244380000
2013-08-08,0.3430177867412567,0.3446511976204298,0.3385842111355666,0.3425511018924848,345696000
2013-08-09,0.3381175398826599,0.34325112905946054,0.3292504161316713,0.32948374465696806,906224000
2013-08-12,0.3353174030780792,0.34021763591581894,0.3059158669669216,0.3243501556906392,257568000
2013-08-13,0.3364841341972351,0.3378841888217313,0.33368396931435407,0.33578409297651485,197468000
2013-08-14,0.3507179915904999,0.3528180861656689,0.3355505337040055,0.33578388990876984,828508000
2013-08-15,0.35305169224739075,0.35585182960175915,0.3455846222131454,0.3469847047988032,723616000
2013-08-16,0.3544516861438751,0.3593519183336708,0.351651521673203,0.35235156279087104,660456000
2013-08-19,0.3488515019416809,0.353518407201056,0.3486181455519323,0.3523516808862122,393432000
2013-08-20,0.35061028599739075,0.35295550305766554,0.34826506893711595,0.3487341067577324,234192000
2013-08-21,0.3489687442779541,0.35295560888436456,0.3475616024370088,0.348499678359505,261540000
2013-08-22,0.3508448302745819,0.35412812308266395,0.34873411807750615,0.34873411807750615,129016000
2013-08-23,0.3508448302745819,0.35412812308266395,0.3501412595422233,0.35131386811042314,245120000
2013-08-26,0.35154837369918823,0.3524864773297972,0.3501412601890651,0.3510793358624805,300152000
2013-08-27,0.34709253907203674,0.3506103654597291,0.34591993027613926,0.3482651478679342,277464000
2013-08-28,0.34709253907203674,0.35037583251767007,0.3456853973340802,0.347796109941015,318824000
2013-08-29,0.3463889956474304,0.3496723173104,0.3449818537979862,0.3459199576833494,276216000
2013-08-30,0.3459198772907257,0.34756152376208727,0.34427823081936415,0.3466234480519363,378120000
2013-09-03,0.34615448117256165,0.35107944995142476,0.344043796242879,0.34685805213485676,284680000
2013-09-04,0.34943774342536926,0.35154842799514174,0.34568538423777606,0.34615442214692577,222080000
2013-09-05,0.3503757417201996,0.3517828830935051,0.34779601981206176,0.34803052473615154,174904000
2013-09-06,0.3489687442779541,0.3524865709231164,0.346388993555288,0.350610391120923,226756000
2013-09-09,0.3548317551612854,0.3548317551612854,0.35084489093156257,0.3517829667654273,246408000
2013-09-10,0.3623364269733429,0.3625709598982845,0.355769812604146,0.3574114871643429,292132000
2013-09-11,0.36843401193618774,0.3693721157003648,0.35928764701074856,0.36186739741573853,396164000
2013-09-12,0.3681994080543518,0.3728898417436624,0.36655773389734103,0.36655773389734103,303808000
2013-09-13,0.3705446720123291,0.3721863184208788,0.36679231340090673,0.36937206344090884,159696000
2013-09-16,0.37077924609184265,0.37617325211763997,0.36937213231806865,0.3735935295537882,231412000
2013-09-17,0.3719518780708313,0.37500066670654636,0.3705447642093324,0.3721864110263481,168608000
2013-09-18,0.3752351403236389,0.37617321608296067,0.3703101726942093,0.372186352170049,268168000
2013-09-19,0.37359359860420227,0.3775804636359095,0.37195192362890755,0.3768768926403838,227572000
2013-09-20,0.3703101575374603,0.3768767714555304,0.369606586768168,0.3745315541960193,356036000
2013-09-23,0.36679232120513916,0.3731244020340976,0.3646816089573569,0.3700756140920971,271244000
2013-09-24,0.3681994080543518,0.3696065213868309,0.3649160876975204,0.36702679963202417,229732000
2013-09-25,0.36866849660873413,0.37148275161849115,0.36585421364178317,0.3674958880249025,233156000
2013-09-26,0.3674958050251007,0.3703100593992517,0.3653850932765968,0.36960648881641706,148816000
2013-09-27,0.3653852045536041,0.3677304219058237,0.36327452011948497,0.36468163375649904,151920000
2013-09-30,0.36491623520851135,0.3674959859633272,0.3595222286939336,0.36163294148165603,226640000
2013-10-01,0.3646814823150635,0.36702672665056857,0.3625707987574488,0.36538505281999656,226976000
2013-10-02,0.36444714665412903,0.36585426036009405,0.36092932045342013,0.36092932045342013,162036000
2013-10-03,0.3606947660446167,0.36796495094269116,0.359053119506818,0.364681629909898,436768000
2013-10-04,0.36561983823776245,0.36866862722734367,0.3592877272758616,0.3602258312496117,246228000
2013-10-07,0.36561983823776245,0.3681995892190705,0.3623365162654428,0.3642126962557392,169952000
2013-10-08,0.36257100105285645,0.3698411870649026,0.3597567454201031,0.36468168578812143,290712000
2013-10-09,0.35694241523742676,0.36515070402707245,0.35506626369862404,0.3649161711061239,275860000
2013-10-10,0.36092931032180786,0.36186738609945196,0.35694241837382884,0.3595221686981451,223484000
2013-10-11,0.3578806519508362,0.35975683214401527,0.354128291564478,0.3553009006905641,213704000
2013-10-14,0.36327457427978516,0.36327457427978516,0.35694246411898645,0.35694246411898645,166628000
2013-10-15,0.3613983392715454,0.3653852031637138,0.36116380635433715,0.36327451873762345,208820000
2013-10-16,0.3658541440963745,0.36726128531236574,0.36303988962158057,0.3635089273745148,210072000
2013-10-17,0.3665578365325928,0.36749594030743554,0.3630400102806275,0.3630400102806275,213324000
2013-10-18,0.37077924609184265,0.37195185488192034,0.3644471642168627,0.36585427799063663,255068000
2013-10-21,0.37171730399131775,0.37546963488183616,0.3705446953460566,0.3752351299271011,195008000
2013-10-22,0.369841068983078,0.37195175304444966,0.36655774849548844,0.371717248124959,179452000
2013-10-23,0.36350902915000916,0.3691375676326674,0.3623364204607716,0.3691375676326674,252216000
2013-10-24,0.36092931032180786,0.3667923538250751,0.3602257395099765,0.3644471364237682,236436000
2013-10-25,0.3574114143848419,0.3630399238653392,0.3562388059133057,0.3628054189453467,330492000
2013-10-28,0.35670796036720276,0.3585841401266792,0.3517829919932271,0.3569424653638871,394024000
2013-10-29,0.3571769893169403,0.3578805602036641,0.3529555919537972,0.3562389134394417,387952000
2013-10-30,0.35694241523742676,0.3599912034237758,0.35389362705107774,0.3583495568487252,204032000
2013-10-31,0.3562387526035309,0.3599910823766101,0.35553518203445755,0.3574113608995907,293368000
2013-11-01,0.3578806519508362,0.3595222991359153,0.3553009006905641,0.3581151570017293,206136000
2013-11-04,0.3475615680217743,0.35905315069907223,0.34685799717096855,0.35905315069907223,410264000
2013-11-05,0.34709253907203674,0.3487341857948534,0.3416985330194686,0.34545089234922005,422368000
2013-11-06,0.34943774342536926,0.34967227635854303,0.3435746996680036,0.347092525922423,198044000
2013-11-07,0.34122955799102783,0.3492032880900401,0.3405259869923611,0.34826521206328714,553076000
2013-11-08,0.36491623520851135,0.3660888441048456,0.35037586252820574,0.35178300438668736,734532000
2013-11-11,0.36796489357948303,0.3689029691813582,0.36280542185478676,0.3635089645775974,297624000
2013-11-12,0.36866849660873413,0.371717284518135,0.36444710011550163,0.3696065722929218,316032000
2013-11-13,0.3787529468536377,0.3787529468536377,0.36702686067995016,0.36773040348461566,332792000
2013-11-14,0.38039469718933105,0.3827399150644059,0.3773459083602933,0.3775804413306817,307980000
2013-11-15,0.3792220652103424,0.38227085385413645,0.3754697056553343,0.3818018158990606,450332000
2013-11-18,0.37007570266723633,0.37429710021596985,0.36913762674849593,0.3710138065431776,316948000
2013-11-19,0.36406299471855164,0.37160832879735023,0.36359141660899064,0.36830725392181574,206716000
2013-11-20,0.3586398661136627,0.36524204562879237,0.3579324847176462,0.36429886106456544,204776000
2013-11-21,0.3614691495895386,0.3621765305667663,0.3574606948633789,0.35911123173784487,213568000
2013-11-22,0.35793226957321167,0.3619407242631004,0.35722488860238477,0.3619407242631004,158668000
2013-11-25,0.36571353673934937,0.36618511485482,0.3579323994539552,0.3579323994539552,248208000
2013-11-26,0.368778795003891,0.3727872506955991,0.3673640327086506,0.36972195112831474,753176000
2013-11-27,0.3701935410499573,0.37137250020804047,0.3661850574255917,0.36854297574175804,181272000
2013-11-29,0.3678356409072876,0.3711367438304365,0.3654777222944414,0.37019358762874083,116964000
2013-12-02,0.3713724613189697,0.37396615432998637,0.365713441087605,0.36642082213010063,373872000
2013-12-03,0.3711366653442383,0.376324079573769,0.36877874723003334,0.37137246839909926,290560000
2013-12-04,0.3763241469860077,0.377031528168705,0.36925039137624655,0.3701935756560451,493176000
2013-12-05,0.3701935410499573,0.37703149292339816,0.3697219348998412,0.37703149292339816,271812000
2013-12-06,0.36477023363113403,0.37467348250283816,0.3638270496713643,0.37467348250283816,281000000
2013-12-09,0.3586398661136627,0.3659494270248088,0.3579324847176462,0.36477046740098623,385220000
2013-12-10,0.36689236760139465,0.36854290448184945,0.35816807714019216,0.35863965509052237,524268000
2013-12-11,0.3633555769920349,0.3680714138310399,0.3626481958444632,0.36759983576886035,414156000
2013-12-12,0.3562818765640259,0.3640630141675942,0.3555744953075907,0.3621766735199702,258724000
2013-12-13,0.35415977239608765,0.3595829918236907,0.3536881942086031,0.35698929773821947,184588000
2013-12-16,0.35463130474090576,0.35769660472622694,0.3541597266143814,0.3543955297319479,237620000
2013-12-17,0.3562818765640259,0.35722503283353335,0.35133023587758905,0.3543955359164019,274104000
2013-12-18,0.36123350262641907,0.3619408839092602,0.35250920842767225,0.3569892711465926,426232000
2013-12-19,0.36264827847480774,0.3631198566444376,0.35840401873091676,0.36076193768767717,258544000
2013-12-20,0.3699578642845154,0.3701936674400805,0.3624125006097908,0.3633556851234379,382080000
2013-12-23,0.3720799386501312,0.3751452387866987,0.36901466662217375,0.3720799386501312,168568000
2013-12-24,0.3730229437351227,0.3742019025971489,0.3692502641332003,0.3742019025971489,79600000
2013-12-26,0.36948615312576294,0.3756167518782831,0.36854296895151206,0.3744377927419218,168920000
2013-12-27,0.3716083765029907,0.3723157578124469,0.3692504575438777,0.37137260147224616,210976000
2013-12-30,0.3765599727630615,0.37679577587436497,0.37137255729185675,0.37184413540585576,248180000
2013-12-31,0.3777388632297516,0.37962520345042167,0.3749093669530479,0.37726728520173475,235776000
2014-01-02,0.37396618723869324,0.3767957116576717,0.3706651128946892,0.37538094944818245,260092000
2014-01-03,0.36948615312576294,0.3753809488075696,0.3683071939894016,0.3746735677040322,259332000
2014-01-06,0.3744378387928009,0.377267335446338,0.36972197355876374,0.37325885140283677,409492000
2014-01-07,0.38056832551956177,0.38198308758586874,0.3756167145046877,0.37821040748145024,333288000
2014-01-08,0.3857558071613312,0.38764214740655323,0.3805683644598197,0.381983126670887,308192000
2014-01-09,0.3713724613189697,0.38056833054561157,0.37019350228434383,0.37986094950311594,292172000
2014-01-10,0.3709007799625397,0.37514503724775405,0.3675997065788145,0.3725513447629971,218492000
2014-01-13,0.3621766269207001,0.3732588381502665,0.3614692457552798,0.37090091967126915,243332000
2014-01-14,0.37349459528923035,0.37420197636761904,0.3624123573145459,0.36406292253365347,241828000
2014-01-15,0.37750306725502014,0.37891782947425784,0.37349461177865095,0.3751451489620261,175044000
2014-01-16,0.37868204712867737,0.3793894282770147,0.37585255064393275,0.37750308791765,220652000
2014-01-17,0.37703147530555725,0.38316207388456186,0.37467355709957123,0.37868201242802707,340400000
2014-01-21,0.3784462809562683,0.38080419943318045,0.3744378251672388,0.37750309670034016,246076000
2014-01-22,0.3779747784137726,0.3796253160557189,0.37349471554721975,0.37915373788782153,337940000
2014-01-23,0.3765599727630615,0.3808042320062683,0.37373047597045966,0.37679577587436497,185028000
2014-01-24,0.36689236760139465,0.3749093051914008,0.36689236760139465,0.3734945432318121,246696000
2014-01-27,0.3645346164703369,0.3720799514524659,0.36241247256033715,0.3668925354090404,233812000
2014-01-28,0.3680713474750519,0.3683071505179334,0.3624123274232925,0.36382708946338227,167996000
2014-01-29,0.3645346164703369,0.3687788761817254,0.36429881333302216,0.3666567322717257,162944000
2014-01-30,0.3706650733947754,0.37137245442413797,0.36547763125184995,0.3666565902645876,202896000
2014-01-31,0.3701935410499573,0.37231565629106556,0.3652419013425666,0.3654776763090211,335348000
2014-02-03,0.36524197459220886,0.3732588872315327,0.3638272120753356,0.3727873090954447,431728000
2014-02-04,0.3673640787601471,0.36807145999644214,0.3631198194509849,0.3650061600449024,280692000
2014-02-05,0.36406299471855164,0.3659493352654032,0.3612334698439705,0.3647703759371969,214676000
2014-02-06,0.368778795003891,0.36972195112831474,0.36406295816456274,0.3645345362267746,168380000
2014-02-07,0.37420201301574707,0.37467359107799036,0.36642087660861655,0.36972195115292417,157248000
2014-02-10,0.3753809332847595,0.3803325726961574,0.373494593122865,0.37373039618382753,324372000
2014-02-11,0.3831620216369629,0.3841051775473086,0.37561669002840203,0.37750300184909347,235384000
2014-02-12,0.3968380391597748,0.3996675637366848,0.3843410659737709,0.3843410659737709,744528000
2014-02-13,0.40933507680892944,0.411693023697225,0.3996676266773804,0.4067413830164398,902836000
2014-02-14,0.42230355739593506,0.4232467134392212,0.4053265237479653,0.405562326813088,817536000
2014-02-18,0.4220678210258484,0.42395416151910204,0.4185309431417253,0.4225394272306169,428988000
2014-02-19,0.42772698402404785,0.43149966625879094,0.4201816195545618,0.4220679606719333,450340000
2014-02-20,0.4428175091743469,0.44376066530454406,0.42796261741781033,0.4286699704611557,398088000
2014-02-21,0.43951645493507385,0.4477691984724528,0.43668695812407404,0.44211017674184505,451052000
2014-02-24,0.4458828568458557,0.44918393176614924,0.434564841519894,0.4385732976684241,403112000
2014-02-25,0.44386962056159973,0.44718562945410245,0.4391324892027645,0.44529077126346234,242184000
2014-02-26,0.44315892457962036,0.4495540441186842,0.44173777435515255,0.4429220567970355,360884000
2014-02-27,0.4381849765777588,0.44765923718413503,0.4370006940019618,0.44315897469031584,388848000
2014-02-28,0.4353427290916443,0.4400798596673968,0.428947580225958,0.43581643650211443,321692000
2014-03-03,0.43321096897125244,0.43321096897125244,0.42184185084565384,0.4256315662993611,375948000
2014-03-04,0.43771126866340637,0.44055354119476553,0.43463212832296566,0.4353427035146864,260344000
2014-03-05,0.4415009915828705,0.4417378594110638,0.43534273864062983,0.43723756832407246,241472000
2014-03-06,0.4353427290916443,0.44458012242015155,0.43463215385817633,0.4422115571322753,290144000
2014-03-07,0.4348689615726471,0.43794810186831085,0.43155298170686973,0.4372375266869233,268452000
2014-03-10,0.4284738600254059,0.4353427160965248,0.4265790022045619,0.4334478582756808,300888000
2014-03-11,0.4327372610569,0.4365269765058649,0.4291844134118167,0.4306055355285361,297220000
2014-03-12,0.4339214861392975,0.4365269186948533,0.4289474888006979,0.4306054785017246,239428000
2014-03-13,0.42018386721611023,0.43652698359003156,0.41805214165315163,0.4348689654070003,385172000
2014-03-14,0.4220786690711975,0.4258683843332715,0.4159204170647295,0.4159204170647295,460048000
2014-03-17,0.4220786690711975,0.4263420916821503,0.4216049617223187,0.4232629515611554,299656000
2014-03-18,0.4320266842842102,0.43486895674266857,0.42184184875883823,0.42373670647631817,293904000
2014-03-19,0.4396061301231384,0.44789613698129616,0.4341584242383037,0.4353427351342055,366168000
2014-03-20,0.43984296917915344,0.44363268473868045,0.43534270665829866,0.43723753620253814,191800000
2014-03-21,0.439132422208786,0.44718556123153824,0.4367638568907164,0.4436327132544338,566116000
2014-03-24,0.43700069189071655,0.44292210474109406,0.43060554342388985,0.43936925703086754,306096000
2014-03-25,0.43700069189071655,0.44221152955194404,0.4336846837531909,0.44173782217101853,304424000
2014-03-26,0.42705264687538147,0.44931717358791573,0.42326293179032703,0.4410271965454394,557756000
2014-03-27,0.42136821150779724,0.42965819069521616,0.4166310523080301,0.42610534247203663,540728000
2014-03-28,0.42397359013557434,0.4265790232975056,0.41947332729463055,0.4206576099617764,398820000
2014-03-31,0.4242103099822998,0.42847373174388415,0.4218417454742548,0.4246840172368056,273404000
2014-04-01,0.44173774123191833,0.4469485779383702,0.43250032193657695,0.43771118687854726,656272000
2014-04-02,0.4388955235481262,0.4426852106056749,0.43700066590159087,0.4417377959001682,239948000
2014-04-03,0.4436326324939728,0.4542911744849672,0.4396060495978472,0.4398429173807442,599548000
2014-04-04,0.4298950135707855,0.4486066958636129,0.4280001557361856,0.4460012628115974,368032000
2014-04-07,0.431316077709198,0.43960605491354693,0.42776323033590563,0.4301317952514339,428576000
2014-04-08,0.44671180844306946,0.44789609098181815,0.43060553203345936,0.4313161072038132,470692000
2014-04-09,0.44623804092407227,0.45263318876435077,0.4426851935619268,0.4488434736171873,421968000
2014-04-10,0.4353427290916443,0.4505015356398422,0.43392157862470837,0.44434328283267915,372748000
2014-04-11,0.42918434739112854,0.43865860632060866,0.42349977509212916,0.4320266194228688,353112000
2014-04-14,0.4339214861392975,0.4355794758403242,0.42918435657321,0.43202662866575864,290184000
2014-04-15,0.43700069189071655,0.43936925703086754,0.4301318360429644,0.43439525894234093,304636000
2014-04-16,0.437948077917099,0.4396060677593128,0.43250037280509196,0.4391323604094691,235136000
2014-04-17,0.4396061301231384,0.44363271375683744,0.4353427351342055,0.43629014996829596,153532000
2014-04-21,0.44315892457962036,0.4443432070215033,0.4370006445876207,0.4398429168010357,117004000
2014-04-22,0.4469486176967621,0.4497909181854082,0.44150091274088515,0.4438694776577429,255120000
2014-04-23,0.452159583568573,0.4533438662901402,0.4469487170052556,0.4476592922853014,261580000
2014-04-24,0.45618605613708496,0.460923186161073,0.4552386414264962,0.4552386414264962,391492000
2014-04-25,0.4436326324939728,0.45950203982453663,0.4426851895979053,0.45523861738103466,313600000
2014-04-28,0.44173774123191833,0.44955401040935533,0.43629003676064293,0.44718544570319374,226788000
2014-04-29,0.4426853060722351,0.44434332451771197,0.43771133544238877,0.443395881372364,171300000
2014-04-30,0.43747442960739136,0.44244842804082946,0.4365270147798439,0.44197472062705573,305740000
2014-05-01,0.43984296917915344,0.44505380689686,0.4362901214304184,0.4441063921247403,198104000
2014-05-02,0.43652698397636414,0.4419746894391592,0.4339215510311723,0.4419746894391592,156376000
